#Position (bp)	mapping quality
5.39683505E7	42.18445147328117
5.39694725E7	14.782920920574494
5.39705945E7	43.015822784810126
5.39717165E7	42.2985657302894
5.39728385E7	34.65191212367779
5.39739605E7	43.91519434628975
5.39750825E7	43.92841163310962
5.39762045E7	44.0
5.39773265E7	43.02755905511811
5.3978448E7	6.13156915096992
5.3979569E7	0.9995371485672728
5.398069E7	43.883803643099725
5.3981811E7	10.011390501746513
5.3982932E7	2.866236976867385
5.3984053E7	2.0745126181078817
5.3985174E7	43.53876180482686
5.3986295E7	2.336933101425197
5.3987416E7	41.58703202946524
5.3988537E7	12.287959677686773
5.3989658E7	32.77247024274423
5.3990779E7	3.2237826393789697
5.39919E7	42.535576010871516
5.3993021E7	21.349054245479543
5.3993911E7	43.852525252525254
5.39944715E7	43.80609851446442
5.3995263E7	27.168708998638447
5.3996384E7	15.490381973069525
5.3997505E7	4.230207953301715
5.3998626E7	4.276778063410454
5.3999747E7	43.99576005781739
5.4000868E7	42.98752771618625
5.40019885E7	1.5965001429421397
5.40031085E7	1.0850752054251844
5.40042285E7	1.014730170066509
5.40053485E7	14.138007195760588
5.40064685E7	3.247603261356509
5.40075885E7	12.09747766684183
5.40087085E7	3.026025400791172
5.40098285E7	44.0
5.40109485E7	5.132122507122507
5.40120685E7	18.92595541401274
5.40131885E7	40.67504636307439
5.40143085E7	43.52759493670886
5.40154285E7	42.72396597242593
5.4016548E7	6.50719395742288
5.4017667E7	1.923970447208828
5.4018786E7	4.821623762728762
5.4019905E7	25.570868370709846
5.4021024E7	6.701442718482411
5.4022143E7	10.882371327359866
5.4023262E7	26.707007374997183
5.4024381E7	18.269377894101066
5.40255E7	43.82702464788732
5.4026619E7	0.9134229771172446
5.4027738E7	3.3499241115821428
5.4028857E7	6.834475332811277
5.4029976E7	34.633699284009545
5.4031095E7	10.343948926720948
5.4032214E7	8.508051723309139
5.4033333E7	39.60771089188645
5.4034452E7	17.87746020879685
5.4035571E7	15.859041580295086
5.403669E7	43.78410206084396
5.40378085E7	2.1282124131518456
5.40389265E7	8.482083669264535
5.40400445E7	6.399617357323129
5.40411625E7	1.1620173364854216
5.40422805E7	4.8437127760300545
5.40433985E7	41.43959046671277
5.40445165E7	1.941153905171091
5.40456345E7	11.11444229529336
5.40467525E7	42.876090445948776
5.40478705E7	2.4545283018867923
5.40489885E7	40.63749463749464
5.40501065E7	31.950218922520463
5.40512245E7	43.566439181051784
5.40523425E7	30.435570603465447
5.40534605E7	42.79860274632619
5.40545785E7	44.0
5.40556965E7	44.0
5.40568145E7	43.427301587301585
5.40579325E7	42.28860759493671
5.405905E7	1.7950390780235792
5.4060167E7	22.35731570966902
5.4061284E7	13.787879674606426
5.4062401E7	1.8357483114113047
5.4063518E7	9.095480043466768
5.4064635E7	43.67128022878085
5.4065752E7	21.375621471951536
5.4066869E7	8.849606142847687
5.4067986E7	9.836025669395884
5.4069103E7	33.05377763114484
5.407022E7	9.804728695356353
5.4071337E7	39.16673214426024
5.4072454E7	41.27389443651926
5.4073571E7	43.98248396165213
5.4074688E7	13.361503175723358
5.4075805E7	18.06584877315974
5.4076922E7	8.505133470225873
5.4078039E7	43.76441596845737
5.40791555E7	20.6828684443995
5.40802715E7	27.395322833777083
5.40813875E7	43.57028802038618
5.40825035E7	1.637933599095615
5.40836195E7	9.54960307029073
5.40847355E7	3.0013527877089574
5.40858515E7	2.606479767257339
5.40869675E7	43.87172544828405
5.40880835E7	10.922810561246573
5.40891995E7	6.944569387485117
5.40903155E7	43.356704438149194
5.40914315E7	5.684455155792735
5.40925475E7	42.75210907200832
5.40936635E7	4.7361447499643825
5.40947795E7	43.31119724375538
5.4095895E7	1.9421184320266889
5.409701E7	35.452650664070305
5.4098125E7	26.957294511496784
5.409924E7	43.8398096181639
5.4100355E7	43.34323465359487
5.410147E7	0.9994802702594651
5.4102585E7	10.866950748916404
5.41037E7	4.963706896551724
5.4104815E7	22.32509189567653
5.410593E7	42.946062195234155
5.4107045E7	43.71712158808933
5.410816E7	0.0
5.4109275E7	37.47194316227713
5.411039E7	12.192236735296287
5.4111505E7	41.080813633864764
5.411262E7	14.5624064651302
5.4113735E7	40.24836223506744
5.411485E7	0.962360594795539
5.4115965E7	3.736916548797737
5.411708E7	43.67460969597371
5.4118195E7	43.875447672105054
5.411931E7	43.44257950530035
5.41204245E7	37.999632414571735
5.41215385E7	21.37806328122734
5.41226525E7	4.125069476329717
5.41237665E7	0.996969696969697
5.41248805E7	6.7132344213649855
5.41259945E7	9.567288082038319
5.41271085E7	37.26329863432337
5.41282225E7	14.518117001416972
5.41293365E7	0.9993709373034179
5.41304505E7	31.5881020817002
5.41315645E7	11.606253857231023
5.41326785E7	19.25414364640884
5.41337925E7	43.58746797111577
5.41349065E7	41.45838128116609
5.41360205E7	5.185639627357419
5.41371345E7	43.814074717636835
5.41382485E7	40.849145218861544
5.41393625E7	43.782300047326075
5.4140476E7	42.75697328882859
5.4141589E7	1.7858959787844346
5.4142702E7	9.044086223696132
5.4143815E7	5.193582887700535
5.4144928E7	43.786864262714744
5.4146041E7	43.69781722877968
5.4147154E7	15.815861440291705
5.4148267E7	42.75445968445255
5.414938E7	43.75255646701876
5.4150493E7	16.44042111226513
5.4151606E7	5.564862037400288
5.4152719E7	7.551409289400556
5.4153832E7	1.9177022571645954
5.4154945E7	43.925171102661594
5.4156058E7	44.0
5.4157171E7	41.226153998220816
5.4158284E7	43.55578175895766
5.4159397E7	43.97142857142857
5.41605095E7	5.504913351713273
5.41616215E7	43.95315029069387
5.41627335E7	7.332721770380178
5.41638455E7	15.96745787193067
5.41649575E7	32.42437568487225
5.41660695E7	12.097752133108294
5.41671815E7	1.0046381173895198
5.41682935E7	4.310561605309511
5.41694055E7	41.078912527064944
5.41705175E7	25.416625986836568
5.41716295E7	12.91221911634055
5.41727415E7	1.1418400111685048
5.41738535E7	3.102668588913734
5.41749655E7	30.974216551500596
5.41760775E7	43.41725148796304
5.41771895E7	41.7873475381342
5.41783015E7	3.7419261960746675
5.41794135E7	8.959106467303188
5.41805255E7	42.89473081984095
5.4181401E7	1.8551724137931034
5.4181957E7	38.247459033395565
5.41827495E7	14.872808653487505
5.41838615E7	3.3182782283218963
5.41849735E7	43.974311243484735
5.41860855E7	42.617918313570485
5.41871975E7	38.93551724137931
5.4188309E7	13.823298237917673
5.418942E7	1.5143671937044256
5.4190531E7	1.5645518375608831
5.4191642E7	10.455005219812087
5.4192753E7	31.29670865105854
5.4193864E7	36.91907667816397
5.4194975E7	12.997450238526074
5.4196086E7	43.960569959372734
5.4197197E7	1.1096524168594346
5.4198308E7	33.5817317627609
5.4199419E7	2.5709996997898528
5.420053E7	10.699180155560226
5.4201641E7	14.979053702740845
5.4202752E7	4.513373253493014
5.4203863E7	1.3972602739726028
5.4204974E7	43.81459589161351
5.4206085E7	43.93662816859157
5.4207196E7	14.171434019832189
5.4208307E7	33.83432119672594
5.4209418E7	16.421736375158428
5.4210529E7	4.4283922224545265
5.421164E7	41.40399575671853
5.4212751E7	43.13331512088512
5.4213862E7	44.0
5.4214973E7	36.93084112149533
5.42160835E7	13.026316458592897
5.42171935E7	13.045269615172026
5.42183035E7	30.19991048493812
5.42194135E7	12.265566886622675
5.42205235E7	2.2852707830286305
5.42216335E7	11.48755529909598
5.42227435E7	43.50937527883647
5.42238535E7	15.816825116073403
5.42249635E7	43.646150852843896
5.42260735E7	43.77366502707102
5.42271835E7	2.5578525641025642
5.42282935E7	42.21554897567221
5.42294035E7	42.62404155330201
5.42305135E7	32.28982128982129
5.42316235E7	10.492764958936254
5.42327335E7	42.864423801154906
5.42338435E7	11.919972826086957
5.42349535E7	43.84325396825397
5.42360635E7	21.71557027922385
5.42371735E7	39.016455950230785
5.42382835E7	43.18796801624572
5.42393935E7	43.4340242669363
5.42405035E7	42.260578034682084
5.4241613E7	32.206231106014805
5.4242722E7	6.776126126126126
5.4243831E7	31.555764826555606
5.424494E7	42.28550160579174
5.4246049E7	1.5621979140167896
5.4247158E7	1.6447590330658761
5.4248267E7	42.35640468600897
5.4249376E7	12.969872391153176
5.4250485E7	6.191861413043478
5.4251594E7	2.1049587230693194
5.4252703E7	1.990082274862668
5.4253812E7	7.190121130551817
5.4254921E7	3.5666002391390994
5.425603E7	1.7362588405635686
5.4257139E7	9.6636553161918
5.4258248E7	5.357572115384615
5.4259357E7	26.478053218103252
5.4260466E7	41.983502104903856
5.4261575E7	1.0
5.4262684E7	43.117722602739725
5.4263793E7	43.50719806031217
5.42649015E7	1.5471493206802167
5.42660095E7	2.108295294363108
5.42671175E7	43.871747460942736
5.42682255E7	43.058885675193544
5.42693335E7	40.812526198127706
5.42704415E7	5.860527836640339
5.42715495E7	5.143020268341422
5.42726575E7	4.2715167888846
5.42737655E7	43.75950920245399
5.42748735E7	43.31813801793788
5.42759815E7	8.711128048780488
5.42770895E7	42.781399808245446
5.42781975E7	38.72060335961604
5.42793055E7	44.0
5.42804135E7	43.61119355522578
5.42815215E7	43.82308897788612
5.42826295E7	44.0
5.4283737E7	1.4382777472647426
5.4284844E7	1.003187531604421
5.4285951E7	30.943562499014707
5.4287058E7	43.20137486921796
5.4288165E7	40.712383916087724
5.4289272E7	4.2715637173066225
5.4290379E7	1.0
5.4291486E7	11.749803304484658
5.4292593E7	3.4099630346769936
5.42937E7	10.938358662613982
5.4294807E7	9.060542343387471
5.4295914E7	43.871963196526416
5.4297021E7	11.152468235784212
5.4298128E7	43.12991030003093
5.4299235E7	25.671513413884906
5.4300342E7	13.075593502707205
5.4301449E7	41.32320045884715
5.4302556E7	42.5770550295046
5.4303663E7	43.75684266289952
5.43047695E7	1.112929093126296
5.43058755E7	8.979379522851495
5.43069815E7	0.9968903811667748
5.43080875E7	14.827551250281594
5.43091935E7	28.600040785265577
5.43102995E7	43.76419786175884
5.43114055E7	13.004733143620419
5.43125115E7	2.1890728372004684
5.43136175E7	5.574592575452051
5.43147235E7	9.410448537829119
5.43158295E7	42.646086726599684
5.43169355E7	4.869517139697751
5.43180415E7	10.359287976411489
5.43191475E7	14.582594517476817
5.43202535E7	43.90162899355979
5.43213595E7	0.9840501281686129
5.43224655E7	0.0
5.43235715E7	29.062532842879662
5.43246775E7	42.73372192209269
5.43257835E7	43.732424242424244
5.43268895E7	41.36977958236659
5.43279955E7	43.76487439400617
5.43291015E7	41.55731142014328
5.43302075E7	43.31130731985189
5.4331313E7	39.038883650120994
5.4332418E7	4.995381581907447
5.4333523E7	3.1344373125690534
5.4334628E7	4.671721059113301
5.4335733E7	1.7187831282726718
5.4336838E7	2.6653365787478553
5.4337943E7	11.176388092050743
5.4339048E7	3.993271387375841
5.4340153E7	0.9983707324298304
5.4341258E7	43.976881013359176
5.4342363E7	8.29969040247678
5.4343468E7	32.919681566751386
5.4344573E7	43.964466583644665
5.4345678E7	18.83864671437866
5.4346783E7	0.0
5.4347888E7	43.84515974632045
5.4348993E7	43.634302325581395
5.4350098E7	43.98732718894009
5.4351203E7	43.78932095182821
5.43523075E7	23.697625671216926
5.43534115E7	4.5081996198558985
5.43545155E7	41.98192476383266
5.43556195E7	19.291845301226417
5.43567235E7	10.090110234984897
5.43578275E7	6.823811043728056
5.43589315E7	43.907032515260994
5.43600355E7	3.2637865594998883
5.43611395E7	3.50690506371339
5.43622435E7	13.290380313199105
5.43633475E7	32.466759090049784
5.43644515E7	4.760015212981744
5.43655555E7	43.9449079592107
5.43666595E7	1.0
5.43677635E7	29.041883725776202
5.4368758E7	9.821975308641976
5.436931E7	1.0
5.43699715E7	9.492124308216262
5.43710755E7	43.750391236306726
5.43721795E7	44.0
5.4373283E7	11.701403202235847
5.4374386E7	2.6185999432554503
5.4375489E7	4.988887822972627
5.4376592E7	3.8940694836965153
5.4377695E7	0.9861725947322543
5.4378798E7	5.4114111535654486
5.4379901E7	0.9968304278922345
5.4381004E7	42.22128670120898
5.4382107E7	13.4147935180345
5.438321E7	44.0
5.4384313E7	1.8193776066730831
5.4385416E7	43.73021001615509
5.4386519E7	43.281766093697335
5.4387622E7	44.0
5.43887245E7	1.1601075257868423
5.43898265E7	43.91415018947694
5.43909285E7	8.883696994648004
5.43920305E7	0.0
5.43931325E7	7.78486387113718
5.43942345E7	11.123176882184561
5.43953365E7	4.613986298582378
5.43964385E7	5.607197903822441
5.43975405E7	0.9995607613469986
5.43986425E7	7.763006385428661
5.43997445E7	11.298333046915278
5.44008465E7	14.69043513540927
5.44019485E7	43.899774068030624
5.44030505E7	9.144566390788054
5.44041525E7	38.648329198891
5.44052545E7	32.78635334698717
5.44063565E7	43.727201870615744
5.44074585E7	43.866783523225244
5.44085605E7	43.1533168180567
5.4409662E7	2.406403965907821
5.4410763E7	2.1711108512172776
5.4411864E7	1.6215186162415713
5.4412965E7	2.365613624307169
5.4414066E7	43.93453556414388
5.4415167E7	32.95984790248188
5.4416268E7	33.003884653436536
5.4417369E7	10.402556779545764
5.441847E7	1.0
5.4419571E7	43.87199976147172
5.4420672E7	43.989496172333986
5.4421773E7	4.694398225180255
5.4422874E7	40.15460636515913
5.4423975E7	43.43446129910541
5.4425076E7	43.995512493625704
5.44261765E7	21.518218759445208
5.44272765E7	13.826038389216762
5.44283765E7	15.920111194520034
5.44294765E7	37.95859608609409
5.44305765E7	15.250419371582028
5.44316765E7	4.080947255113025
5.44327765E7	20.450516792467717
5.44338765E7	5.172820684818733
5.44349765E7	3.6749802319451765
5.44360765E7	2.9940525119675065
5.44371765E7	27.723027100732914
5.44382765E7	37.685862481712995
5.44393765E7	18.94950247949956
5.44404765E7	0.9933946264393466
5.44415765E7	8.48023613963039
5.44426765E7	1.4528130671506352
5.44437765E7	12.309500071214927
5.44448765E7	41.231460674157304
5.44459765E7	7.067942583732058
5.44470765E7	43.84492991539336
5.4448176E7	4.212241314506583
5.4449275E7	0.9916978769291421
5.4450374E7	35.08375656797462
5.4451473E7	3.4205256839036102
5.4452572E7	3.0051365043625107
5.4453671E7	7.461160836606083
5.445477E7	1.1461244019138757
5.4455869E7	11.292627442870437
5.4456968E7	1.0
5.4458067E7	0.9998077292828302
5.4459166E7	3.914652695622782
5.4460265E7	43.87713588283157
5.4461364E7	43.8984329657574
5.44624625E7	1.3806361412093673
5.44635605E7	7.927182593465251
5.44646585E7	43.887636156722486
5.44657565E7	35.045082336740464
5.44668545E7	43.902849027006404
5.44679525E7	8.167772648586267
5.44690505E7	43.749672081525574
5.44701485E7	8.082441508598421
5.44712465E7	18.69932715039098
5.44723445E7	4.104732102943994
5.44734425E7	43.87080516287646
5.44745405E7	4.369919517102615
5.44756385E7	44.0
5.44767365E7	31.226163663663662
5.44778345E7	34.08959911324589
5.44789325E7	44.0
5.44800305E7	44.0
5.44811285E7	43.863080684596575
5.44822265E7	43.25470085470086
5.4483324E7	9.390999571541958
5.4484421E7	31.473743293070918
5.4485518E7	1.6144125398807048
5.4486615E7	1.800736926218592
5.4487712E7	0.997587373167982
5.4488809E7	10.36945020746888
5.4489906E7	4.650557498185657
5.4491003E7	42.02195769042798
5.44921E7	43.85501978838543
5.4493197E7	1.1409364311829224
5.4494294E7	2.0713627992633517
5.4495391E7	43.78418930762489
5.4496488E7	3.615281700609484
5.4497585E7	3.6380708967663073
5.4498682E7	17.116243654822334
5.4499779E7	43.531176827681904
5.4500876E7	43.858760826115926
5.4501973E7	41.46333771353482
5.450307E7	44.0
5.45041665E7	13.206713850367946
5.45052625E7	16.94113273712574
5.45063585E7	0.9909200160235011
5.45074545E7	43.923069590085795
5.45085505E7	26.45384003412851
5.45096465E7	43.061991584852734
5.45107425E7	43.61779176201373
5.45118385E7	14.385216386982812
5.45129345E7	32.75985125825142
5.45140305E7	43.97091925900035
5.45151265E7	8.270894754885155
5.45162225E7	26.031146842721753
5.45173185E7	5.847247173200888
5.45184145E7	13.29941814750747
5.45195105E7	12.290786516853933
5.45206065E7	9.801704545454545
5.45217025E7	43.742641209228324
5.45227985E7	43.817509459924324
5.45238945E7	43.88342752754467
5.45249905E7	34.30256645747232
5.45260865E7	1.2097112249650674
5.45271825E7	21.73077531228588
5.45282785E7	14.915200659703133
5.45293745E7	43.35502958579882
5.45304705E7	42.66390374331551
5.45315665E7	42.46338747099768
5.45326625E7	43.87008053487312
5.45337585E7	43.87793427230047
5.45348545E7	43.08985730813729
5.453595E7	12.065458213801582
5.4537045E7	1.2643650698841238
5.453814E7	31.06928651024768
5.4539235E7	1.7630732455881486
5.454033E7	6.665906032414721
5.4541425E7	43.28330147473012
5.454252E7	22.08209069684214
5.4543615E7	32.07028121286802
5.454471E7	5.4086905460951265
5.4545805E7	41.28756760343741
5.45469E7	2.4579186444138212
5.4547995E7	23.543443189675042
5.454909E7	36.6978465679677
5.4550185E7	32.82059447983015
5.455128E7	39.85666601217357
5.45523745E7	13.317661485844148
5.45534685E7	6.313403509879427
5.45545625E7	43.847126929065965
5.45556565E7	14.180659670164918
5.4556442E7	21.316780601057655
5.4556989E7	11.513688265235933
5.45578445E7	8.752218470823747
5.45589385E7	5.986005169261804
5.45600325E7	0.9846500492888326
5.45611265E7	33.477654910685075
5.45622205E7	38.594804268347055
5.45633145E7	4.941469194312797
5.45644085E7	10.49189271101682
5.45655025E7	43.79917153266457
5.45665965E7	14.56625622984462
5.45676905E7	43.89756944444444
5.45687845E7	43.35390756947643
5.45698785E7	43.797143784485556
5.45709725E7	39.56745498521903
5.45720665E7	43.82605070046698
5.457316E7	13.138077615960448
5.4574253E7	1.1397828119197326
5.4575346E7	19.023642835863544
5.4576439E7	14.794572628655336
5.4577532E7	1.2112558109573452
5.4578625E7	30.700268373151822
5.4579718E7	10.728307094022455
5.4580811E7	3.889931517591092
5.4581904E7	7.051057933856473
5.4582997E7	19.574336933778206
5.458409E7	1.7600798901510424
5.4585183E7	11.191757521108288
5.4586276E7	9.74240407651063
5.4587369E7	42.3446117003079
5.4588462E7	43.68400167881262
5.4589555E7	9.580079230333899
5.4590648E7	43.972221024026226
5.4591741E7	8.559078830823738
5.4592834E7	42.89018640748531
5.4593927E7	1.0
5.459502E7	42.912964641885765
5.4596113E7	43.93537268418785
5.4597206E7	43.91832602092474
5.45982985E7	22.648857881864895
5.45993905E7	5.537838521893192
5.46004825E7	9.080507793668648
5.46015745E7	1.915520518841552
5.46026665E7	5.209604247104247
5.46037585E7	11.742443908770628
5.46048505E7	25.12455617099844
5.46059425E7	11.596438765801278
5.46070345E7	31.257265877287406
5.46081265E7	43.24996251312041
5.46092185E7	43.563789305027036
5.46103105E7	44.0
5.46114025E7	43.83935742971887
5.46124945E7	37.09861999326826
5.46135865E7	0.0
5.4614678E7	8.820731417715507
5.4615769E7	43.88240542469664
5.461686E7	3.473602179224353
5.4617951E7	1.1073073317846518
5.4619042E7	7.959469589903037
5.4620133E7	3.2150215899521615
5.4621224E7	23.722686468373805
5.4622315E7	4.301196893170918
5.4623406E7	43.90752303893027
5.4624497E7	43.59314438823829
5.4625588E7	32.511891085962894
5.4626679E7	11.100995953937131
5.462777E7	7.21796243681045
5.4628861E7	43.23859590191468
5.4629952E7	1.4079965911511967
5.4631043E7	43.65172642762284
5.4632134E7	39.47321906802357
5.4633225E7	1.2716076058772687
5.4634316E7	43.83297644539615
5.4635407E7	0.9510537049626104
5.4636498E7	15.78889225181598
5.4637589E7	38.864620187304894
5.463868E7	42.781333333333336
5.4639771E7	43.97441860465116
